586093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000590667	0	0	0	0	0	0	0	0	0	0	0	0	0
2555599	0	0	0.002425502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000960307	0	0	0	0	0.000613121	0	0	0	0	0	0	0	0	0	0.000988631	0	0	0	0	0	0	0
1076969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000326797	0
4319899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2951780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009079903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176104	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000324465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000715564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00030656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000330142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000522466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176108	0	0	0	0	0	0	0.000307031	0	0	0	0.000697837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000168805	0	0
145765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000286369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4423384	0	0	0	0	0	0	0	0.000291971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000191095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
199643	0	0	0	0	0.002200704	0	0	0.001459854	0	0	0	0	0	0	0	0.000859107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001126126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003477711	0	0	0	0	0	0	0	0	0	0	0
199448	0	0	0	0	0	0.000294898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316756	0	0.000833102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316156	0	0	0	0	0	0.000807754	0	0	0.000168805	0	0
2124531	0	0	0	0	0	0	0	0	0	0.000573066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
192619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007453014	0.001252087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000538503	0	0	0	0	0
544824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000387147	0	0	0	0	0	0	0	0	0	0.000417362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006053269	0	0	0	0	0	0	0.00030656	0	0	0	0	0	0.000948467	0	0	0	0	0	0	0	0	0	0	0
4316928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316156	0	0	0	0	0.000443557	0	0	0.053716138	0	0	0
148352	0	0	0.002079002	0	0	0	0	0	0	0	0	0	0	0	0.000248756	0	0	0	0.000743494	0	0	0	0	0	0	0.001267026	0	0	0	0	0	0	0	0	0	0	0.001407658	0	0	0	0.00137836	0	0	0	0	0	0	0.085956416	0	0.028169014	0	0.000320102	0	0	0.013795218	0.000191095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
369486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.017047017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000324044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2712937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000248756	0	0	0	0	0	0	0	0	0	0.000314663	0	0	0	0.000330142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4392484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000248756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000320102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
196990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000210704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000494315	0.000221779	0	0	0	0	0	0
4295763	0	0	0	0	0	0	0	0.000291971	0.003307607	0.001146132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004481434	0	0	0	0	0	0.000347584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000590667	0	0	0	0.017365523	0	0	0	0	0	0	0	0	0
3152469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000286369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000281532	0	0	0	0.00034459	0	0	0	0	0	0	0	0	0	0	0.000640205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
193744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000248756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000307882	0	0	0	0	0	0.000261233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000494315	0	0	0	0	0	0	0
293655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000356252	0	0	0	0	0	0	0	0
4338156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000629327	0	0	0	0	0	0	0	0	0	0	0	0.000281532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00038219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
197046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007844602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
311961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000371747	0	0	0.000479386	0	0	0	0	0	0	0	0.000324044	0	0	0	0	0	0	0	0.000923645	0	0	0	0.000347584	0	0	0	0	0	0	0	0.000320102	0	0	0	0	0.00030656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1110178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000391389	0	0	0	0	0	0	0	0	0	0	0	0
2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188194	0	0	0	0	0.000440141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
173996	0	0	0	0	0	0	0	0	0	0	0.000348918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000168805	0	0
727945	0	0	0.0003465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000261233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000324044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00030656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4315958	0	0.00058292	0	0	0	0.000589797	0	0	0	0	0	0	0	0	0	0	0.005050505	0	0	0	0	0	0	0	0	0	0	0.000277701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000373552	0	0	0	0	0	0	0	0	0.00188476	0	0	0	0	0
190075	0	0	0	0	0	0	0	0	0	0	0.000348918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000633513	0	0	0	0	0	0.000210704	0	0	0	0	0.000281532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000316156	0	0	0	0	0	0	0	0	0	0.000326797	0
182305	0	0	0.0003465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000312598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4295788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000330142	0	0	0	0	0.000274952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000221779	0	0	0	0	0	0
3563235	0	0	0	0	0.002200704	0.010911236	0.041449186	0	0	0.04469914	0.005233775	0.013916016	0.074793875	0.010382868	0.005970149	0.008018328	0	0.023355391	0	0	0	0	0	0	0.044367527	0	0	0.00444321	0	0.00712897	0	0.002317741	0	0.01319769	0	0	0.000281532	0	0.003455226	0	0.013783598	0	0	0.003134796	0	0.000345662	0	0.006053269	0	0.031690141	0.010479042	0	0	0	0.019313305	0.008408179	0	0.00896526	0.001181335	0	0	0.000570776	0	0.007837549	0.104300544	0	0	0.001030928	0	0.00033761	0.067320261	0.00037037
4396877	0	0	0.001732502	0	0	0	0.002763279	0	0	0	0.000348918	0.000488281	0	0	0	0.003150057	0.002525253	0	0	0.000696864	0	0.001438159	0	0.001875586	0	0.002217295	0	0.000277701	0.000660284	0.015230071	0.000834725	0.000210704	0	0.000274952	0.003935599	0.000640205	0	0.000307882	0	0	0.00034459	0.001042753	0	0.000522466	0.001569859	0	0	0.000605327	0	0	0	0	0	0	0.001226242	0	0	0.001120657	0	0.001956947	0.003477711	0	0	0	0.000988631	0.00665336	0	0.000687285	0	0	0.000326797	0
2383341	0	0	0	0.016624041	0.00528169	0	0	0	0	0	0.005233775	0.002197266	0.008244994	0	0.000248756	0	0	0	0.041635688	0	0.024003097	0.147651007	0	0	0.011642542	0	0	0.001388503	0.002641136	0	0.001252087	0.004003371	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013135154	0	0	0	0	0.000374251	0	0	0	0	0	0.018964479	0	0	0	0.006006955	0	0	0	0	0	0	0.003780069	0	0	0.001960784	0
4359220	0.001099203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000345662	0.001682557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000740741
196664	0	0	0	0	0	0	0	0	0	0	0	0	0.000588928	0	0	0	0	0	0	0	0	0.000479386	0	0	0	0	0	0.000555401	0	0	0	0.000210704	0	0	0	0	0	0.000307882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4359222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
176742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000417362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000373552	0	0	0	0.001141553	0	0	0	0	0	0	0	0	0.000326797	0
363519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000248756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4345285	0	0	0	0	0	0	0	0	0.000551268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00022553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
185949	0	0	0	0	0	0.000294898	0	0	0	0	0	0	0	0	0.000248756	0	0	0	0	0	0	0	0	0	0	0.000316756	0	0	0.000330142	0	0.000417362	0.001053519	0	0	0	0	0	0.001231527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000747105	0	0	0	0.000570776	0	0.000356252	0	0	0.000269251	0.000687285	0	0	0	0
198251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001393728	0	0	0	0	0	0	0.000329056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000261233	0	0.010024196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000356252	0	0	0	0	0	0	0	0
2544615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000191095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
668514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000280426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2688034	0	0	0	0	0	0.000294898	0	0	0	0	0	0	0	0	0	0	0.000841751	0	0	0.00174216	0	0	0	0	0	0	0	0	0	0	0	0.000210704	0	0	0	0	0	0	0	0	0	0.00243309	0	0.000261233	0	0	0	0	0.000669344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000221779	0	0	0	0	0	0
173863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000301023	0.000373552	0	0	0	0	0	0	0	0	0	0	0	0	0	0
224222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000326797	0
182184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000210704	0	0.000274952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000443557	0.000269251	0	0	0	0	0
4314749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000640205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000269251	0.000343643	0	0	0	0
994219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4366391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000277701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
190610	0	0	0	0	0.001760563	0.011206134	0	0.00379562	0	0.005157593	0.007676204	0.000976563	0	0.001622323	0.000497512	0.002863688	0	0	0.000371747	0	0	0.000958773	0	0	0.001573317	0	0	0	0.000330142	0.000324044	0	0	0	0	0	0	0	0	0	0	0	0.011470282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001204094	0	0	0	0	0.000570776	0	0	0	0	0.000538503	0.000687285	0	0.000844024	0	0
4470114	0	0	0	0.000639386	0.000440141	0.001474491	0	0	0	0.002292264	0.000348918	0.000732422	0	0.003569111	0.000248756	0	0	0	0.001486989	0	0	0.002876318	0	0	0.000314663	0.000316756	0	0	0.001980852	0.000324044	0	0.000632111	0	0	0	0	0	0	0	0.010933558	0	0	0	0	0	0	0	0	0.000669344	0	0	0.002240717	0	0	0	0.000573285	0.002107164	0	0	0	0	0	0	0	0	0	0.004846527	0	0	0	0	0
3805726	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000324465	0	0	0	0	0	0.000348432	0.009291521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00030656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194353	0	0	0.0003465	0	0	0	0	0	0	0	0	0	0	0.000324465	0.000497512	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000330142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000261233	0	0	0	0	0	0	0	0	0	0	0	0	0.000301023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000348432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000287936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000443557	0	0	0	0	0	0
345899	0	0	0	0	0	0	0	0	0	0	0	0.000244141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
187569	0	0	0.001386001	0	0	0	0	0.000291971	0	0.000573066	0.000348918	0	0	0	0	0	0	0	0	0	0	0	0	0.000937793	0	0	0	0	0.000330142	0.000324044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000191095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
182010	0	0	0	0	0	0.000294898	0	0	0	0.001146132	0	0	0	0.000648929	0.000248756	0	0	0	0	0	0	0.000479386	0	0	0	0	0	0	0	0	0.001252087	0	0	0	0	0	0.000281532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000887115	0	0	0	0	0	0
195185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000432713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357389	0	0	0.011781012	0.001918159	0	0	0	0	0	0.000573066	0	0	0	0	0	0.001431844	0	0	0	0	0	0	0	0	0.013215859	0	0	0	0.000990426	0.002916397	0.002086811	0	0	0.000549904	0	0	0.001689189	0	0	0.002523129	0.003445899	0	0	0	0	0	0	0	0	0	0.002245509	0	0.000865426	0	0	0.000955475	0	0	0.000590667	0	0	0	0	0.000356252	0	0.002217787	0	0.000343643	0	0.00033761	0	0
4232048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000330142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000348432	0	0	0	0	0	0	0	0	0	0	0	0.000210704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
188881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003345725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00030656	0.00114657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2388088	0	0	0	0.000639386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000312598	0	0	0.000329056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000345662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3430932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000421408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
333380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000221779	0	0	0.000231535	0	0	0
4232045	0	0	0	0	0	0	0.000307031	0	0	0	0	0	0	0.000648929	0.000248756	0	0	0	0	0.001393728	0.000387147	0.001917546	0	0.000937793	0	0	0	0.000833102	0	0	0	0.000210704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000570776	0	0	0	0	0	0	0	0	0	0
176327	0	0	0	0	0.001320423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000417362	0.000421408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
179319	0	0	0.000693001	0	0	0.000294898	0.000307031	0	0	0.000573066	0	0	0	0	0	0.001145475	0	0	0	0	0	0	0	0	0	0	0	0.000277701	0	0.000972132	0.000417362	0	0	0	0	0	0	0.000615764	0	0	0	0	0	0	0.000523286	0	0	0	0	0.000320102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000538503	0	0	0.000168805	0	0
